recv_tsec,recv_tnsec,venue,stream_kind,shard_id,conn_epoch,conn_seq,symbol,payload_json
1780792020|24828000|binance|depth|0|0|11|BTCUSDT|"""{""lastUpdateId"":95220198049,""bids"":[[""60826.92000000"",""0.15290000""],[""60826.91000000"",""0.00081000""],[""60826.68000000"",""0.00009000""],[""60826.64000000"",""0.00675000""],[""60826.63000000"",""0.00589000""]],""asks"":[[""60826.93000000"",""4.41726000""],[""60826.94000000"",""0.00155000""],[""60826.95000000"",""0.00017000""],[""60828.12000000"",""0.00018000""],[""60828.13000000"",""0.11780000""]]}"""
1780792020|24835000|binance|depth|0|0|12|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780791933014,""s"":""BTCUSDT"",""U"":95220198040,""u"":95220198049,""b"":[[""60826.92000000"",""0.15290000""],[""54744.23000000"",""0.00500000""],[""48662.00000000"",""0.00000000""],[""48661.54000000"",""0.00041000""]],""a"":[[""60883.91000000"",""0.00000000""],[""85069.31000000"",""0.00057000""]]}"""
1780792020|24839000|binance|depth|0|0|13|BTCUSDT|"""{""lastUpdateId"":95220198066,""bids"":[[""60826.92000000"",""0.15527000""],[""60826.91000000"",""0.00098000""],[""60826.90000000"",""0.00017000""],[""60826.68000000"",""0.00009000""],[""60826.64000000"",""0.00675000""]],""asks"":[[""60826.93000000"",""4.41745000""],[""60826.94000000"",""0.00155000""],[""60826.95000000"",""0.00017000""],[""60828.12000000"",""0.00018000""],[""60828.13000000"",""0.11780000""]]}"""
1780792020|24846000|binance|depth|0|0|14|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780791933114,""s"":""BTCUSDT"",""U"":95220198050,""u"":95220198066,""b"":[[""60826.92000000"",""0.15527000""],[""60826.91000000"",""0.00098000""],[""60826.90000000"",""0.00017000""],[""60522.79000000"",""0.10000000""],[""60504.63000000"",""0.30000000""],[""60486.47000000"",""0.50000000""],[""54744.23000000"",""0.00500000""]],""a"":[[""60826.93000000"",""4.41745000""]]}"""
1780792020|24849000|binance|depth|0|0|15|BTCUSDT|"""{""e"":""trade"",""E"":1780791933171,""s"":""BTCUSDT"",""t"":6380215108,""p"":""60826.92000000"",""q"":""0.00200000"",""T"":1780791933171,""m"":true,""M"":true}"""
1780792020|24852000|binance|depth|0|0|16|BTCUSDT|"""{""lastUpdateId"":95220198099,""bids"":[[""60826.92000000"",""0.15318000""],[""60826.91000000"",""0.00098000""],[""60826.90000000"",""0.00017000""],[""60826.68000000"",""0.00009000""],[""60826.64000000"",""0.00675000""]],""asks"":[[""60826.93000000"",""4.41745000""],[""60826.94000000"",""0.00155000""],[""60826.95000000"",""0.00017000""],[""60828.12000000"",""0.00018000""],[""60828.13000000"",""0.11780000""]]}"""
1780792020|24859000|binance|depth|0|0|17|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780791933214,""s"":""BTCUSDT"",""U"":95220198067,""u"":95220198099,""b"":[[""60826.92000000"",""0.15318000""],[""60826.91000000"",""0.00098000""],[""60822.62000000"",""0.00000000""],[""60822.61000000"",""0.00036000""],[""60822.28000000"",""0.00019000""],[""60816.40000000"",""0.00009000""],[""60468.31000000"",""0.70000000""],[""58290.00000000"",""0.13332000""],[""58000.00000000"",""366.52731000""],[""54744.23000000"",""0.00500000""],[""54744.22000000"",""0.00010000""],[""48661.54000000"",""0.00000000""]],""a"":[[""60828.98000000"",""0.15642000""],[""60830.09000000"",""0.00000000""],[""60830.98000000"",""0.00000000""],[""60832.50000000"",""0.00031000""],[""60832.51000000"",""0.00000000""],[""60833.00000000"",""0.10000000""],[""60833.89000000"",""0.00905000""],[""60840.74000000"",""0.00009000""],[""60851.24000000"",""0.30000000""],[""60869.49000000"",""0.50000000""],[""60881.59000000"",""0.58980000""],[""60887.74000000"",""0.70000000""],[""61374.36000000"",""0.00010000""]]}"""
1780792020|24866000|binance|depth|0|0|18|BTCUSDT|"""{""e"":""trade"",""E"":1780791933242,""s"":""BTCUSDT"",""t"":6380215109,""p"":""60826.92000000"",""q"":""0.00011000"",""T"":1780791933241,""m"":true,""M"":true}"""
1780792020|24869000|binance|depth|0|0|19|BTCUSDT|"""{""lastUpdateId"":95220198314,""bids"":[[""60826.92000000"",""0.01826000""],[""60826.91000000"",""0.00098000""],[""60826.90000000"",""0.00017000""],[""60826.68000000"",""0.00009000""],[""60826.64000000"",""0.00675000""]],""asks"":[[""60826.93000000"",""4.43745000""],[""60826.94000000"",""0.00155000""],[""60826.95000000"",""0.00017000""],[""60828.13000000"",""0.11771000""],[""60828.21000000"",""0.00400000""]]}"""
1780792020|24887000|binance|depth|0|0|20|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780791933314,""s"":""BTCUSDT"",""U"":95220198100,""u"":95220198314,""b"":[[""60826.92000000"",""0.01826000""],[""60826.91000000"",""0.00098000""],[""60824.92000000"",""0.00166000""],[""60824.29000000"",""0.00000000""],[""60824.28000000"",""0.00018000""],[""60824.22000000"",""0.00000000""],[""60823.19000000"",""0.00000000""],[""60823.18000000"",""0.00036000""],[""60822.75000000"",""0.00028000""],[""60822.74000000"",""0.11581000""],[""60822.61000000"",""0.00000000""],[""60822.60000000"",""0.00027000""],[""60822.58000000"",""0.00028000""],[""60822.57000000"",""0.01738000""],[""60822.28000000"",""0.00010000""],[""60822.27000000"",""0.00009000""],[""60822.18000000"",""0.00000000""],[""60822.17000000"",""0.00000000""],[""60821.38000000"",""0.00000000""],[""60821.02000000"",""0.00000000""],[""60820.56000000"",""0.00009000""],[""60820.55000000"",""0.00000000""],[""60820.54000000"",""0.00300000""],[""60820.50000000"",""0.00018000""],[""60820.47000000"",""0.00018000""],[""60820.33000000"",""0.00043000""],[""60820.32000000"",""0.11378000""],[""60820.19000000"",""0.00000000""],[""60820.18000000"",""0.00000000""],[""60820.11000000"",""0.00010000""],[""60820.10000000"",""0.00000000""],[""60819.94000000"",""0.00009000""],[""60819.70000000"",""0.10614000""],[""60819.66000000"",""0.00000000""],[""60819.65000000"",""0.00000000""],[""60819.63000000"",""0.28298000""],[""60819.62000000"",""0.17764000""],[""60819.50000000"",""0.00000000""],[""60819.45000000"",""0.00000000""],[""60818.93000000"",""0.00000000""],[""60818.90000000"",""0.07579000""],[""60818.86000000"",""0.00000000""],[""60818.85000000"",""0.00000000""],[""60818.64000000"",""0.00658000""],[""60818.63000000"",""0.00658000""],[""60818.62000000"",""0.00000000""],[""60818.61000000"",""0.00000000""],[""60818.60000000"",""0.00000000""],[""60818.59000000"",""0.00034000""],[""60818.57000000"",""0.00000000""],[""60818.46000000"",""0.00000000""],[""60818.35000000"",""0.00000000""],[""60817.68000000"",""0.11378000""],[""60817.52000000"",""0.00328000""],[""60817.50000000"",""0.00409000""],[""60817.18000000"",""0.00010000""],[""60816.86000000"",""0.00925000""],[""60816.85000000"",""0.00000000""],[""60816.66000000"",""0.00010000""],[""60816.36000000"",""0.11378000""],[""60816.22000000"",""0.00822000""],[""60816.13000000"",""0.00000000""],[""60815.79000000"",""0.75267000""],[""60815.78000000"",""1.57852000""],[""60815.77000000"",""0.00000000""],[""60815.76000000"",""0.00000000""],[""60815.75000000"",""0.00000000""],[""60815.58000000"",""0.24273000""],[""60815.40000000"",""0.06737000""],[""60815.05000000"",""0.00000000""],[""60814.35000000"",""0.00000000""],[""60814.01000000"",""0.00822000""],[""60813.33000000"",""0.00333000""],[""60812.79000000"",""0.49432000""],[""60812.77000000"",""0.00000000""],[""60812.64000000"",""0.15000000""],[""60812.43000000"",""1.57862000""],[""60812.42000000"",""0.00000000""],[""60810.11000000"",""0.01644000""],[""60809.89000000"",""0.00000000""],[""60809.71000000"",""0.58549000""],[""60809.70000000"",""1.57863000""],[""60808.14000000"",""2.63044000""],[""60808.12000000"",""0.82245000""],[""60808.11000000"",""0.00000000""],[""60806.54000000"",""0.00000000""],[""60803.06000000"",""2.63034000""],[""60795.05000000"",""0.59242000""],[""60794.55000000"",""0.00400000""],[""60765.90000000"",""0.00000000""],[""60765.04000000"",""0.00000000""],[""60729.07000000"",""0.00000000""],[""60728.87000000"",""0.00000000""],[""60728.86000000"",""0.00000000""],[""60727.50000000"",""0.00000000""],[""60726.80000000"",""0.00000000""],[""60577.16000000"",""0.00000000""],[""60569.29000000"",""0.00047000""],[""54744.23000000"",""0.00480000""]],""a"":[[""60826.93000000"",""4.43745000""],[""60827.47000000"",""0.00000000""],[""60828.12000000"",""0.00000000""],[""60828.13000000"",""0.11771000""],[""60828.22000000"",""0.00010000""],[""60828.24000000"",""0.00000000""],[""60828.40000000"",""0.00417000""],[""60828.55000000"",""0.02000000""],[""60828.98000000"",""0.15235000""],[""60831.11000000"",""0.33846000""],[""60832.85000000"",""0.13009000""],[""60836.34000000"",""0.01370000""],[""60837.16000000"",""0.11388000""],[""60837.35000000"",""0.00000000""],[""60838.41000000"",""0.11388000""],[""60838.75000000"",""0.00000000""],[""60842.80000000"",""0.00193000""],[""60843.33000000"",""0.59195000""],[""60844.88000000"",""0.00000000""],[""60849.27000000"",""0.00624000""],[""60851.10000000"",""0.00435000""],[""60853.41000000"",""1.43657000""],[""60853.57000000"",""0.00428000""],[""60853.90000000"",""0.00427000""],[""60854.06000000"",""0.00000000""],[""60854.35000000"",""1.62759000""],[""60856.62000000"",""0.00000000""],[""60858.36000000"",""0.00000000""],[""60860.95000000"",""0.00000000""],[""60861.51000000"",""0.00000000""],[""60878.16000000"",""0.00000000""],[""60879.13000000"",""0.17438000""],[""60879.84000000"",""0.00000000""],[""60881.59000000"",""0.02000000""],[""60964.96000000"",""0.00000000""],[""60992.02000000"",""0.02575000""],[""60998.39000000"",""0.00009000""],[""61024.42000000"",""0.00000000""],[""77799.46000000"",""0.00000000""],[""85805.22000000"",""0.00028000""]]}"""
